9.86383566958,38.8265931711,5.2521771566,-8.479618492887084,9.830412781653404,4.018522317810365
9.84713299891,38.8283124038,5.25134072926,-8.48537611947963,9.831312747654906,4.020514971254226
9.82165371291,38.8304070989,5.24937516621,-8.493310181484862,9.832136452572184,4.0216111816955635
9.8024701394,38.8323830617,5.24850890918,-8.499520666629815,9.833267519271415,4.023671248878377
9.77480025231,38.8344760043,5.24728698161,-8.508171220392672,9.834099433605092,4.025117779832397
9.75917114826,38.8359654587,5.24631254865,-8.513340361425417,9.834870299100196,4.027355943517701
9.72463500125,38.8377677276,5.2453739386,-8.523848837440324,9.835637247618347,4.028575782970864
9.71750648818,38.8390647387,5.24771950253,-8.526453799889824,9.83628032110819,4.032334745810169
9.68854553523,38.8405774605,5.24656519426,-8.535283384969544,9.836001903807336,4.032745329889125
9.6721118401,38.8417224439,5.24579063738,-8.540518097505448,9.836652095899895,4.035094393467942
9.63613930292,38.8428760352,5.24348174186,-8.551346035236143,9.837170571985977,4.035932164308025
9.62853739168,38.8439810832,5.24235617279,-8.553899613507365,9.838158646569052,4.038768271491977
9.59839075437,38.8449815215,5.2405254395,-8.563019957307992,9.838746568069654,4.038965727836516
9.58123739368,38.8458311728,5.24030247319,-8.568315264261008,9.839508328705527,4.041561386067344
9.55376409261,38.8465236081,5.23678796692,-8.576577984922265,9.83974178240988,4.042068595841761
9.53405221214,38.8463606648,5.23630870807,-8.582532168179437,9.840700053632357,4.044338083153334
9.50777568331,38.848049939,5.2361593343,-8.590147902184679,9.841300410562067,4.046023483949647
9.48905203977,38.8486152737,5.23614455151,-8.596104537384882,9.841486620389851,4.048239510910975
9.46003771067,38.8489822775,5.23405475065,-8.604735018461007,9.841563826298147,4.049357464865951
9.43821406723,38.8497299679,5.23189235067,-8.611212088043306,9.842371566392469,4.051241776717873
9.40678111394,38.8502639699,5.23150820642,-8.620604006668984,9.843126465216212,4.053011490987205
9.38920031764,38.8510162792,5.23109375307,-8.62588763571994,9.843436151081855,4.0556305043757765
9.36065836845,38.8515137308,5.22989888865,-8.63443434771756,9.843668561736314,4.056813397881861
9.33978556652,38.8510659354,5.22837892708,-8.640671070689752,9.84386423751704,4.058861241711343
9.31339178742,38.853205375,5.22819122241,-8.648237350462361,9.844901075584621,4.060618053090913
9.29418683117,38.8539118955,5.22664164396,-8.654466433817076,9.845139832591324,4.062370147792568
9.26418957488,38.854381202,5.22501220444,-8.66342563106885,9.845696341631886,4.063702581512751
9.24292246752,38.8539166491,5.22381944629,-8.66976941908096,9.846014340793637,4.0659669544335495
9.21474089443,38.8560535424,5.22178931638,-8.677854037817703,9.846954613971445,4.0672156358837945
9.19480163972,38.8567584615,5.22016473758,-8.684297223121398,9.84773232448586,4.069097496426647
9.16394230364,38.857245417,5.21650248691,-8.693508142822324,9.848315943919031,4.069897406444244
9.14078985017,38.8581651994,5.21484504564,-8.700408946594939,9.849634408243146,4.072099387531647
9.10733686979,38.8588085003,5.21184749426,-8.710442030091212,9.850273413821444,4.073227874304991
9.08861520451,38.8596563371,5.20908497202,-8.716091286152185,9.85137619159048,4.075347002453586
9.058263337,38.8602712924,5.20731469935,-8.72519525376814,9.852330431844637,4.076468365776826
9.03545438766,38.8612752682,5.20563574877,-8.732032807705872,9.85311959282252,4.078632695090792
9.00199888964,38.8620477914,5.20391250173,-8.742091049544497,9.85380270932898,4.080115713856972
8.98342266396,38.8629629902,5.20223882604,-8.747735417286984,9.85455210252733,4.082560954618961
8.95293579103,38.863717197,5.19944486721,-8.756898415166392,9.855228303068785,4.083381138909187
8.93007560168,38.8648363339,5.19937548208,-8.763791585733728,9.856350872869996,4.086033948104925
8.89642485179,38.865813086,5.19502932439,-8.77394047872722,9.856622525485307,4.086765289236326
8.87783163059,38.8668548488,5.19339036773,-8.77964947414824,9.85817687324416,4.089247190701787
8.84720045877,38.8678302894,5.19133403989,-8.788891553464136,9.858907659293182,4.090302220164723
8.82426951327,38.8691099604,5.1927455637,-8.795870054434191,9.859861250351978,4.0934117013366595
8.79042964043,38.8703259651,5.19010079119,-8.806121084807051,9.859769368310804,4.094666103864184
8.7717541407,38.8714901608,5.18880304976,-8.811924072296767,9.8608614224633,4.097277757590637
8.74094874725,38.8726892511,5.18767032949,-8.821252780892385,9.861557771119541,4.0986306669083135
8.71821694632,38.8728420874,5.18613084215,-8.828238298641551,9.861911042706586,4.10090149530174
8.69004028994,38.8755723189,5.18587480341,-8.836501198448879,9.863126424844596,4.10285725137346
8.6693924969,38.8768029928,5.18438561478,-8.843324779335928,9.863538582229525,4.104830750341526
8.63721111811,38.8782254201,5.18282030709,-8.853075570324567,9.864356347367732,4.106355764490234
8.61316627355,38.8798162189,5.1823974663,-8.860510728216486,9.865257237380774,4.10907703217826
8.57838000779,38.8815608796,5.18024434458,-8.871129446534042,9.865857142760733,4.110608979391818
8.55903584562,38.8829926912,5.18017661026,-8.877282675181792,9.8668835681786,4.113688278989682
8.52764832428,38.8846856736,5.17889975387,-8.886859707483808,9.86736437363338,4.115101438477167
8.50479087324,38.8852634851,5.17758996694,-8.894026285315922,9.867884236532193,4.117512121580684
8.47593342789,38.8883113507,5.17449887517,-8.902612483162162,9.869125312621184,4.118690792522973
8.45504512147,38.8898405153,5.17289881412,-8.909599151850795,9.8704548180487,4.120726397605085
8.42262917456,38.8917815246,5.17017788847,-8.919505538625673,9.871456817258252,4.121960749516554
8.39839588232,38.8936324686,5.16786086366,-8.927147354577485,9.872772143897356,4.124172933318309
8.36342493483,38.8957971688,5.16570455273,-8.93789581577142,9.874049511221603,4.125764358309152
8.34395346655,38.8973248244,5.16464095678,-8.944208982173791,9.875104885893592,4.128589989585514
8.31244926567,38.8993176854,5.16248355907,-8.953847772201215,9.875964984473027,4.129792103976377
8.28958959513,38.9003145227,5.15960531914,-8.96110246555302,9.876865267767528,4.131761606026376
8.26053869913,38.9031410077,5.15787766177,-8.969867530611465,9.878500641901148,4.133365144009959
8.23959403278,38.904731312,5.15704255102,-8.976805568077113,9.879448845244312,4.135676971233524
8.2071592309,38.9069243313,5.15752475201,-8.98673490524072,9.880300625772543,4.13783472237318
8.18291128631,38.9088894436,5.15810317817,-8.9944544501698,9.880711608377538,4.140901179151489
8.14799381053,38.9114189502,5.1584001883,-9.005220192050254,9.881248074329799,4.143233470370205
8.12855930456,38.9131156578,5.15633855108,-9.011629028717852,9.881634691601553,4.145771878590274
8.09716714684,38.915503037,5.15649428321,-9.021284045343425,9.882902415047775,4.1476790740643406
8.07365602366,38.9175989326,5.1558124454,-9.028844615223614,9.883447245743765,4.150296227544005
8.0393335297,38.920337585,5.15531848341,-9.039474218185873,9.884413858948118,4.152350365658823
8.01651512972,38.9217783229,5.15376854824,-9.04693474347142,9.884957083479552,4.154998666974423
7.99575661491,38.9242979993,5.15298320416,-9.053401656245743,9.886113711985534,4.156938188801245
7.97815718581,38.9261854865,5.15320125047,-9.059270183632625,9.886873012250437,4.158885429339711
7.94144855084,38.9291804082,5.15381389863,-9.070537069268743,9.88765118894538,4.160768132532494
7.91996700509,38.9311845259,5.15138586331,-9.077681102482355,9.888035373511272,4.163345885874116
7.88737758392,38.934014833,5.15110124515,-9.087776139682827,9.889539967192094,4.165339288355532
7.86293039508,38.9363355897,5.15130233355,-9.095740062948328,9.890279503369436,4.168343618235138
7.82804995754,38.9393762429,5.15199150215,-9.106598339185648,9.891076010600587,4.1708620700638175
7.80847296586,38.941224495,5.15243339471,-9.113198056310889,9.89139215442498,4.174160291007418
7.77720001805,38.9439494081,5.15085022468,-9.122861842504365,9.892025732008458,4.175614156590708
7.75484846605,38.9457090286,5.14796031337,-9.130181268777866,9.892981122022123,4.177587336669801
7.72562392779,38.9486313287,5.14823365439,-9.139219351462877,9.894647808878641,4.1797953321609125
7.70488591344,38.9505264693,5.14892794508,-9.146124140335386,9.89509939362566,4.182634545656987
7.67302096324,38.9533420439,5.15105515937,-9.155974722497552,9.89568560503228,4.185263823093408
7.64913170974,38.9555634508,5.15298208259,-9.163770660859134,9.895690003965337,4.188701684478395
7.61498803712,38.9586402652,5.15501454233,-9.1743836864509,9.895991852303242,4.191564055348911
7.59594347301,38.9604533008,5.15608789345,-9.180837817660093,9.895904445106282,4.194975205653236
7.56542622323,38.963245169,5.15687153077,-9.190269615446256,9.8963727448439,4.197079182458081
7.54256549266,38.965433478,5.15818141362,-9.197757363728478,9.896760757895462,4.20021375954094
7.50940447366,38.9685053385,5.15908511339,-9.208072806354739,9.897241774026167,4.202655420378514
7.49108193816,38.9702862013,5.16157008039,-9.214313975174699,9.89747536637341,4.206392613067929
7.46133427297,38.9730666144,5.16362881543,-9.223510849152994,9.897527084267857,4.208807440478781
7.43909849575,38.9752228806,5.1660227346,-9.23081213862065,9.897532456065882,4.212190510696917
7.40668138821,38.9782707731,5.17041971175,-9.240900203168321,9.897689123327847,4.215600089223157
7.37815733687,38.9809701612,5.17163576024,-9.250109606467358,9.897157430891772,4.218894265608206
7.36312409843,38.9824532288,5.1735661325,-9.255278696783874,9.897212416568902,4.222145257180357
7.32983225392,38.9855050484,5.17434637333,-9.265425575652367,9.897505923518965,4.223871927629985
7.31111493322,38.9871667804,5.17715619616,-9.271776174354303,9.897740777264247,4.227654741925966
7.29201514438,38.9888087619,5.17806104492,-9.277831792086184,9.89737574755413,4.229768662507267
7.26232257346,38.9913670583,5.18123959051,-9.286971447086128,9.897824978558909,4.232456827522175
7.22964087143,38.9941034138,5.18586582553,-9.297254235329964,9.897660773855376,4.236471495233043
7.21131713689,38.9955463046,5.18840069771,-9.303397133287804,9.896705773554894,4.240213535832976
7.1926638509,38.9970196965,5.18925220002,-9.309257848271425,9.896371884275151,4.242250989191233
7.15770786199,38.9998898472,5.19369561679,-9.319888625678088,9.896928013793731,4.245252276189618
7.13734264262,39.0016963901,5.194968125,-9.326668158925536,9.89613298349342,4.248726613685659
7.11341129291,39.0033699467,5.19934510693,-9.334169257364298,9.8962156153245,4.251977365511034
7.09543960991,39.0047671105,5.20237220686,-9.33989783604048,9.895320206761573,4.255049159634085
7.06747224,39.0070313887,5.20684426804,-9.348460408980412,9.895062161085276,4.258020073116975
7.04665675132,39.0086246643,5.20989369483,-9.355194248978176,9.894196333933762,4.261409077078325
7.01679090955,39.0110105129,5.21566985426,-9.364369826274697,9.893967343416959,4.265055926369137
6.99065290054,39.0130734102,5.22010097789,-9.372686158560477,9.892845680829181,4.26902376578576
6.97685898364,39.014082081,5.22417723083,-9.377305651584775,9.891820730386163,4.2726411970591895
6.95633755015,39.0156311033,5.22776864611,-9.383585745229569,9.891057824206968,4.275034597520815
6.92723773943,39.0179090492,5.23329080848,-9.392523938798114,9.890638619156324,4.278474194216132
6.91115651713,39.0190919003,5.23798623229,-9.397875804398772,9.889345311267265,4.282454832687947
6.88551660764,39.021069096,5.24362617548,-9.40569398065242,9.888514933215687,4.2856571603257905
6.86626736499,39.0224412184,5.24754208665,-9.411885049623757,9.887242563522369,4.28908175594337
6.83841095803,39.0245052185,5.25335863446,-9.42040731000987,9.886665772528254,4.292581373027533
6.82029517077,39.0259792625,5.25748485646,-9.426291949650999,9.885371554616055,4.296273579186672
6.80311380411,39.0269129459,5.26236472848,-9.43171932928184,9.884402368288887,4.299409290313157
6.78304509763,39.028253627,5.26705915097,-9.437844685390484,9.88334329454463,4.302361894496473
6.75511034491,39.0302121496,5.27149405776,-9.446380483797853,9.882507779610519,4.305437782069984
6.73930983707,39.0312098807,5.27634647395,-9.451556437472732,9.881478576389725,4.309346434728117
6.71481813793,39.0328842676,5.2828526832,-9.458983977301097,9.880513661947745,4.312750659071451
6.69784506968,39.0341883053,5.28755038322,-9.464419911810959,9.878967857647318,4.3162896008147795
6.67489303175,39.0354103804,5.29365260206,-9.471486363108118,9.877915852161443,4.319651629593563
6.65907846069,39.0363901666,5.29818836419,-9.476450757784349,9.876393402321767,4.323037446268751
6.63519717725,39.0379557724,5.30567593155,-9.483694204684875,9.875489360587148,4.32666689966128
6.61735020443,39.0390045488,5.31248762717,-9.48935396561914,9.87358163364739,4.33077064053512
6.59224889149,39.0405800143,5.32088154202,-9.496974613284578,9.872014340605608,4.334868857716653
6.57628861996,39.0417211083,5.32454725471,-9.50208497077826,9.869868371765467,4.338162150999132
6.55244436771,39.0428413429,5.33105590002,-9.509364617659578,9.869088663629368,4.341547707933606
6.5293690437,39.0442070717,5.33932493434,-9.5164130493707,9.867548713136884,4.346083424075872
6.51678272737,39.0448347496,5.34546981074,-9.520474400215937,9.865289054106924,4.349934806115568
6.49629400189,39.0459813097,5.3539345798,-9.526621514731094,9.863791448961441,4.353585793793195
6.48548257082,39.04647137,5.35971606641,-9.530099180278238,9.861434243400174,4.357066969922519
6.46198485226,39.0477052772,5.36808664294,-9.537086642015078,9.860068585817848,4.3605195045046194
6.44861771987,39.0482815344,5.3740337481,-9.541337849319811,9.857764200461421,4.364295077393327
6.43503811239,39.0488700942,5.37924597657,-9.545458739993501,9.856172744253849,4.367054679097838
6.41435885981,39.0498756191,5.38855932125,-9.551649995624778,9.85490688577695,4.370971347627206
6.40045926602,39.0506929558,5.39477899302,-9.555990133341751,9.852397157741105,4.3745936037447395
6.38034709246,39.0512611737,5.40348261939,-9.562082300179242,9.850708464868296,4.3783959382389614
6.36021087906,39.0521316074,5.41332464437,-9.568108547479898,9.848381226409133,4.383044224541924
6.34900017895,39.0524912113,5.41945552003,-9.571622076108733,9.845582831674008,4.386592134442306
6.33338065849,39.053012803,5.42606341155,-9.57627645777918,9.843918045400892,4.389544215293719
6.31215371674,39.0538042851,5.43334033883,-9.582608194091806,9.842181122819335,4.393020858934188
6.30011410969,39.0541295809,5.4400890439,-9.586341156702632,9.840123476348,4.396838952984971
6.28177937972,39.0547296581,5.44988202386,-9.591768880188003,9.838289343996394,4.400782265950801
6.2679666911,39.0550425386,5.45644781613,-9.595964721487682,9.835491691691159,4.404282200243762
6.24866574976,39.0555731301,5.46746897255,-9.60167153356308,9.83369078384506,4.408720396912526
6.23194154222,39.0559624441,5.47864412383,-9.606687876290563,9.830544562142547,4.413645857821724
6.22300865635,39.0560398664,5.48622075145,-9.609393760575788,9.827273514008972,4.4173211747540915
6.21139848799,39.0564328714,5.49354789706,-9.612791921967634,9.825148040663958,4.420247244955548
6.19487172442,39.0563778573,5.50279486704,-9.6177101299704,9.822952970958886,4.4239326163128965
6.18389896065,39.0564555551,5.5081935976,-9.620882940422808,9.820246374403776,4.426941746273052
6.16762460891,39.0566404445,5.52111019512,-9.625634935843266,9.81868594055973,4.431635115344965
6.15681249366,39.0568882104,5.52880792107,-9.628830904816134,9.814955149707307,4.435268413681505
6.14079527745,39.0565594734,5.54250530594,-9.633557362471173,9.812571573181117,4.4401970169840785
6.1249117345,39.0565206146,5.55456891145,-9.638075940304628,9.808516936972019,4.445095355677391
6.11260705752,39.0562951771,5.56253665847,-9.641643191870799,9.804897357002226,4.448739301155184
6.09587527191,39.0560938173,5.57350698053,-9.64644020022224,9.80247209091242,4.452978350932796
